Timestamp,Trend Flags,Status,Value (s)
26/08/2015 13:15,{ },{ok},34806344.0 s
26/08/2015 13:15,{ },{ok},34806344.0 s
26/08/2015 13:15,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:16,{ },{ok},34806344.0 s
26/08/2015 13:17,{ },{ok},34806344.0 s
26/08/2015 13:17,{ },{ok},34806344.0 s
26/08/2015 13:17,{ },{ok},34806344.0 s
26/08/2015 13:17,{ },{ok},34806352.0 s
26/08/2015 13:17,{ },{ok},34806364.0 s
26/08/2015 13:17,{ },{ok},34806372.0 s
26/08/2015 13:18,{ },{ok},34806384.0 s
26/08/2015 13:18,{ },{ok},34806392.0 s
26/08/2015 13:18,{ },{ok},34806396.0 s
26/08/2015 13:18,{ },{ok},34806396.0 s
26/08/2015 13:18,{ },{ok},34806396.0 s
26/08/2015 13:18,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:19,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:20,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:21,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:22,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:23,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:24,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:25,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:26,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:27,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:28,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:29,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:30,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:31,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:32,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:33,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:34,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:35,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:36,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:37,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:38,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:39,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:40,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:41,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:42,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:43,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:44,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:45,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:46,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:47,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:48,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:49,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:50,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:51,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:52,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:53,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:54,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:55,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:56,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:57,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:58,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 13:59,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:00,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:01,{ },{ok},34806396.0 s
26/08/2015 14:02,{ },{ok},34806396.0 s
26/08/2015 14:02,{ },{ok},34806396.0 s
26/08/2015 14:02,{ },{ok},34806396.0 s
26/08/2015 14:02,{ },{ok},34806408.0 s
26/08/2015 14:02,{ },{ok},34806416.0 s
26/08/2015 14:02,{ },{ok},34806424.0 s
26/08/2015 14:03,{ },{ok},34806436.0 s
26/08/2015 14:03,{ },{ok},34806444.0 s
26/08/2015 14:03,{ },{ok},34806456.0 s
26/08/2015 14:03,{ },{ok},34806464.0 s
26/08/2015 14:03,{ },{ok},34806468.0 s
26/08/2015 14:03,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:04,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:05,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:06,{ },{ok},34806468.0 s
26/08/2015 14:07,{ },{ok},34806468.0 s
26/08/2015 14:07,{ },{ok},34806468.0 s
26/08/2015 14:07,{ },{ok},34806468.0 s
26/08/2015 14:07,{ },{ok},34806468.0 s
26/08/2015 14:07,{ },{ok},34806472.0 s
26/08/2015 14:07,{ },{ok},34806480.0 s
26/08/2015 14:08,{ },{ok},34806492.0 s
26/08/2015 14:08,{ },{ok},34806500.0 s
26/08/2015 14:08,{ },{ok},34806512.0 s
26/08/2015 14:08,{ },{ok},34806520.0 s
26/08/2015 14:08,{ },{ok},34806532.0 s
26/08/2015 14:08,{ },{ok},34806540.0 s
26/08/2015 14:09,{ },{ok},34806544.0 s
26/08/2015 14:09,{ },{ok},34806560.0 s
26/08/2015 14:09,{ },{ok},34806568.0 s
26/08/2015 14:09,{ },{ok},34806576.0 s
26/08/2015 14:09,{ },{ok},34806584.0 s
26/08/2015 14:09,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:10,{ },{ok},34806588.0 s
26/08/2015 14:11,{ },{ok},34806592.0 s
26/08/2015 14:11,{ },{ok},34806600.0 s
26/08/2015 14:11,{ },{ok},34806612.0 s
26/08/2015 14:11,{ },{ok},34806620.0 s
26/08/2015 14:11,{ },{ok},34806632.0 s
26/08/2015 14:11,{ },{ok},34806640.0 s
26/08/2015 14:12,{ },{ok},34806652.0 s
26/08/2015 14:12,{ },{ok},34806660.0 s
26/08/2015 14:12,{ },{ok},34806672.0 s
26/08/2015 14:12,{ },{ok},34806680.0 s
26/08/2015 14:12,{ },{ok},34806692.0 s
26/08/2015 14:12,{ },{ok},34806700.0 s
26/08/2015 14:13,{ },{ok},34806712.0 s
26/08/2015 14:13,{ },{ok},34806720.0 s
26/08/2015 14:13,{ },{ok},34806728.0 s
26/08/2015 14:13,{ },{ok},34806740.0 s
26/08/2015 14:13,{ },{ok},34806752.0 s
26/08/2015 14:13,{ },{ok},34806760.0 s
26/08/2015 14:14,{ },{ok},34806768.0 s
26/08/2015 14:14,{ },{ok},34806784.0 s
26/08/2015 14:14,{ },{ok},34806792.0 s
26/08/2015 14:14,{ },{ok},34806804.0 s
26/08/2015 14:14,{ },{ok},34806812.0 s
26/08/2015 14:14,{ },{ok},34806824.0 s
26/08/2015 14:15,{ },{ok},34806832.0 s
26/08/2015 14:15,{ },{ok},34806844.0 s
26/08/2015 14:15,{ },{ok},34806852.0 s
26/08/2015 14:15,{ },{ok},34806864.0 s
26/08/2015 14:15,{ },{ok},34806872.0 s
26/08/2015 14:15,{ },{ok},34806880.0 s
26/08/2015 14:16,{ },{ok},34806892.0 s
26/08/2015 14:16,{ },{ok},34806900.0 s
26/08/2015 14:16,{ },{ok},34806912.0 s
26/08/2015 14:16,{ },{ok},34806920.0 s
26/08/2015 14:16,{ },{ok},34806936.0 s
26/08/2015 14:16,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:17,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:18,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:19,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:20,{ },{ok},34806936.0 s
26/08/2015 14:21,{ },{ok},34806936.0 s
26/08/2015 14:21,{ },{ok},34806936.0 s
26/08/2015 14:21,{ },{ok},34806936.0 s
26/08/2015 14:21,{ },{ok},34806940.0 s
26/08/2015 14:21,{ },{ok},34806952.0 s
26/08/2015 14:21,{ },{ok},34806960.0 s
26/08/2015 14:22,{ },{ok},34806968.0 s
26/08/2015 14:22,{ },{ok},34806976.0 s
26/08/2015 14:22,{ },{ok},34806992.0 s
26/08/2015 14:22,{ },{ok},34807000.0 s
26/08/2015 14:22,{ },{ok},34807012.0 s
26/08/2015 14:22,{ },{ok},34807020.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:23,{ },{ok},34807032.0 s
26/08/2015 14:24,{ },{ok},34807032.0 s
26/08/2015 14:24,{ },{ok},34807032.0 s
26/08/2015 14:24,{ },{ok},34807032.0 s
26/08/2015 14:24,{ },{ok},34807032.0 s
26/08/2015 14:24,{ },{ok},34807036.0 s
26/08/2015 14:24,{ },{ok},34807044.0 s
26/08/2015 14:25,{ },{ok},34807056.0 s
26/08/2015 14:25,{ },{ok},34807064.0 s
26/08/2015 14:25,{ },{ok},34807076.0 s
26/08/2015 14:25,{ },{ok},34807084.0 s
26/08/2015 14:25,{ },{ok},34807096.0 s
26/08/2015 14:25,{ },{ok},34807104.0 s
26/08/2015 14:26,{ },{ok},34807116.0 s
26/08/2015 14:26,{ },{ok},34807124.0 s
26/08/2015 14:26,{ },{ok},34807132.0 s
26/08/2015 14:26,{ },{ok},34807144.0 s
26/08/2015 14:26,{ },{ok},34807152.0 s
26/08/2015 14:26,{ },{ok},34807164.0 s
26/08/2015 14:27,{ },{ok},34807172.0 s
26/08/2015 14:27,{ },{ok},34807184.0 s
26/08/2015 14:27,{ },{ok},34807192.0 s
26/08/2015 14:27,{ },{ok},34807208.0 s
26/08/2015 14:27,{ },{ok},34807216.0 s
26/08/2015 14:27,{ },{ok},34807224.0 s
26/08/2015 14:28,{ },{ok},34807236.0 s
26/08/2015 14:28,{ },{ok},34807248.0 s
26/08/2015 14:28,{ },{ok},34807256.0 s
26/08/2015 14:28,{ },{ok},34807264.0 s
26/08/2015 14:28,{ },{ok},34807276.0 s
26/08/2015 14:28,{ },{ok},34807284.0 s
26/08/2015 14:29,{ },{ok},34807296.0 s
26/08/2015 14:29,{ },{ok},34807304.0 s
26/08/2015 14:29,{ },{ok},34807316.0 s
26/08/2015 14:29,{ },{ok},34807324.0 s
26/08/2015 14:29,{ },{ok},34807336.0 s
26/08/2015 14:29,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:30,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:31,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:32,{ },{ok},34807344.0 s
26/08/2015 14:33,{ },{ok},34807344.0 s
26/08/2015 14:33,{ },{ok},34807344.0 s
